MD,Match_ID,Player,Squad,#,Nation,Age_Years,Age_Days,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Passes_Cmp,Passes_Att,Passes_Cmp%,Passes_PrgP,Carries,Carries_PrgC,Take-Ons_Att,Take-Ons_Succ,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,xA,KP,1/3,PPA,CrsPA,Pass Types_Live,Pass Types_Dead,Pass Types_FK,Pass Types_TB,Pass Types_Sw,Pass Types_Crs,Pass Types_TI,Pass Types_CK,Corner Kicks_In,Corner Kicks_Out,Corner Kicks_Str,Outcomes_Cmp,Outcomes_Off,Outcomes_Blocks,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Sh,Blocks_Pass,Int,Tkl+Int,Clr,Err,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Take-Ons_Succ%,Take-Ons_Tkld,Take-Ons_Tkld%,Carries_TotDist,Carries_PrgDist,Carries_1/3,Carries_CPA,Carries_Mis,Carries_Dis,Rec,PrgR,2CrdY,Fls,Fld,Off,Crs,TklW,PKwon,PKcon,OG,Recov,Aerial Duels_Won,Aerial Duels_Lost,Aerial Duels_Won%
4,65,Eguinaldo,Shakhtar Donetsk,7,BRA,20,89,FW,67,0,1,0,0,2,2,0,0,20,1,0,0,0.4,0.4,0.1,1,1,7,15,46.7,1,9,2,0,0,92,10,4,8,50.0,2,5,40.0,0,0,,0.0,2,0,0,0,14,1,0,0,0,1,0,0,0,0,0,7,0,1,1,0,0,1,0,1,0.0,1,0,0,0,1,0,0,0,0,11,10,6,,0,,70,35,1,2,1,2,16,2,0,2,0,1,1,1,0,0,0,2,1,0,100.0
4,65,Heorhiy Sudakov,Shakhtar Donetsk,10,UKR,22,66,AM,90,1,1,0,0,2,1,0,0,68,0,0,0,0.1,0.1,1.0,7,2,44,62,71.0,5,42,3,4,4,730,260,22,25,88.0,16,20,80.0,4,13,30.8,0.7,3,4,4,1,52,9,1,0,1,9,0,7,7,0,0,44,1,1,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,30,32,6,100.0,0,0.0,209,71,1,2,2,1,49,5,0,0,3,0,9,0,0,0,0,5,0,1,0.0
4,65,Kevin,Shakhtar Donetsk,37,BRA,21,307,LW,78,0,0,0,0,4,1,0,0,44,3,0,0,0.1,0.1,0.0,5,1,23,29,79.3,3,25,4,8,5,353,80,12,14,85.7,9,11,81.8,1,1,100.0,0.1,0,1,2,1,28,1,1,0,0,3,0,0,0,0,0,23,0,2,1,1,1,1,1,4,25.0,3,0,0,0,3,0,0,0,6,18,21,3,62.5,2,25.0,152,75,1,0,3,2,30,6,0,0,3,0,3,1,0,0,0,7,0,0,
4,65,Marlon Gomes,Shakhtar Donetsk,30,BRA,20,328,LW,12,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,14,15,93.3,1,12,1,0,0,179,41,11,12,91.7,2,2,100.0,1,1,100.0,0.0,0,2,0,0,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,,0,0,1,0,0,0,0,1,6,4,7,3,,0,,15,5,0,1,0,0,13,1,0,1,0,0,0,0,0,0,0,1,0,1,0.0
4,65,Mykola Matviyenko,Shakhtar Donetsk,22,UKR,28,188,CB,90,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.0,1,0,39,50,78.0,6,27,1,0,0,886,416,9,11,81.8,23,26,88.5,7,10,70.0,0.0,0,7,0,0,47,3,3,0,1,0,0,0,0,0,0,39,0,0,2,2,0,0,1,1,100.0,0,0,1,0,2,1,0,7,27,26,3,2,,0,,129,62,0,0,0,0,38,0,0,0,1,0,0,2,0,0,0,3,4,2,66.7
4,65,Oleksandr Zubkov,Shakhtar Donetsk,11,UKR,28,95,RW,90,1,0,0,0,7,2,0,0,61,0,0,1,1.1,1.1,0.5,6,0,34,50,68.0,6,35,3,3,2,627,241,16,20,80.0,11,17,64.7,6,9,66.7,0.5,3,5,3,1,43,6,2,1,1,6,2,2,1,0,0,34,1,1,0,0,0,0,0,1,0.0,1,1,0,0,0,0,0,2,4,23,35,7,66.7,1,33.3,153,94,1,1,1,1,41,7,0,3,2,0,6,0,0,0,0,5,0,1,0.0
4,65,Pedro Henrique,Shakhtar Donetsk,13,BRA,22,118,LB,90,0,0,0,0,0,0,0,0,60,3,2,1,0.0,0.0,0.0,0,0,38,49,77.6,2,17,1,2,2,720,237,18,22,81.8,11,16,68.8,9,11,81.8,0.0,0,2,0,0,38,11,2,0,0,1,9,0,0,0,0,38,0,0,2,1,1,1,1,2,50.0,1,1,0,2,5,6,0,3,24,25,12,1,100.0,0,0.0,97,47,0,1,2,0,23,1,0,0,2,0,1,2,0,0,0,5,2,0,100.0
4,65,Taras Stepanenko,Shakhtar Donetsk,6,UKR,35,90,DM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,65,Valerii Bondar,Shakhtar Donetsk,5,UKR,25,253,CB,90,0,0,0,0,0,0,0,0,66,1,2,2,0.0,0.0,0.0,0,0,48,50,96.0,2,28,0,0,0,955,344,9,10,90.0,33,33,100.0,5,6,83.3,0.0,0,1,0,0,49,1,1,0,0,0,0,0,0,0,0,48,0,0,0,1,0,0,1,1,100.0,0,1,1,2,3,7,0,12,41,24,1,1,,0,,158,59,0,0,0,2,41,0,0,0,0,0,0,0,0,0,0,5,0,2,0.0
4,65,Yukhym Konoplia,Shakhtar Donetsk,26,UKR,25,72,RB,90,0,0,0,0,0,0,1,0,41,2,0,0,0.0,0.0,0.2,3,0,26,36,72.2,1,17,1,0,0,450,142,10,12,83.3,15,17,88.2,1,5,20.0,0.1,2,1,1,1,31,5,0,0,0,1,5,0,0,0,0,26,0,1,2,1,1,0,1,3,33.3,2,0,0,0,2,3,0,4,10,23,8,3,,0,,62,28,1,0,0,0,21,3,0,2,0,0,1,2,0,0,0,3,2,0,100.0
4,65,Alan Virginius,Young Boys,21,FRA,21,308,LW,29,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,0,0,0,104,21,2,2,100.0,4,4,100.0,0,0,,0.0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,3,6,3,2,0,,0,,37,8,0,0,1,1,5,1,0,0,1,0,0,0,0,0,0,1,0,0,
4,65,Cheikh Niasse,Young Boys,20,SEN,24,292,"CB,DM",90,0,1,0,0,1,0,1,0,82,3,2,2,0.0,0.0,0.1,2,0,53,67,79.1,6,51,2,3,1,1097,274,12,16,75.0,32,36,88.9,8,13,61.5,0.0,1,5,0,0,65,2,2,0,1,0,0,0,0,0,0,53,0,1,2,3,0,0,2,2,100.0,0,0,2,2,5,3,2,7,25,51,6,3,33.3,2,66.7,296,164,0,1,0,0,52,0,0,1,1,0,0,2,0,0,0,5,0,1,0.0
4,65,Darian Males,Young Boys,39,SUI,23,187,"RW,AM",61,0,0,0,0,0,0,0,0,20,0,1,1,0.0,0.0,0.0,1,0,12,13,92.3,1,9,1,0,0,191,16,5,5,100.0,7,8,87.5,0,0,,0.0,0,0,0,0,12,1,1,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0.0,1,0,1,1,1,0,0,1,3,11,6,2,,0,,68,28,2,2,3,0,11,3,0,0,0,0,0,0,0,0,0,1,0,0,
4,65,Ebrima Colley,Young Boys,11,GAM,24,279,LW,61,0,0,0,0,0,0,0,0,24,1,0,2,0.0,0.0,0.0,1,0,12,16,75.0,3,12,0,1,0,186,71,5,6,83.3,5,6,83.3,1,1,100.0,0.2,1,1,1,0,16,0,0,1,0,0,0,0,0,0,0,12,0,1,1,0,1,0,0,2,0.0,2,1,1,0,1,2,0,2,5,13,6,0,0.0,0,0.0,46,9,0,0,0,1,17,5,0,0,3,0,0,1,0,0,0,1,0,1,0.0
4,65,Filip Ugrinic,Young Boys,7,SUI,25,306,DM,90,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.0,0,0,48,57,84.2,3,36,1,3,1,783,267,22,24,91.7,20,24,83.3,4,6,66.7,0.2,0,5,1,1,49,8,5,0,0,5,1,1,1,0,0,48,0,0,1,1,0,0,0,1,0.0,1,0,0,1,2,0,0,0,7,43,13,0,33.3,2,66.7,123,47,0,0,0,1,49,1,0,0,0,0,5,1,0,0,0,4,0,0,
4,65,Joel Monteiro,Young Boys,77,SUI,25,93,RW,45,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,1,0,10,14,71.4,3,16,3,8,6,157,46,5,6,83.3,5,7,71.4,0,1,0.0,0.0,0,1,2,0,13,1,0,0,0,0,1,0,0,0,0,10,0,0,1,0,1,0,0,1,0.0,1,0,1,0,1,0,0,1,3,9,11,3,75.0,2,25.0,142,90,3,3,2,2,17,5,0,0,1,0,0,1,0,0,0,3,2,2,50.0
4,65,Kastriot Imeri,Young Boys,10,SUI,24,132,AM,45,1,0,0,0,2,1,0,0,22,1,0,1,0.1,0.1,0.0,0,0,12,14,85.7,1,12,0,2,2,152,61,6,8,75.0,5,5,100.0,0,0,,0.0,0,1,0,0,14,0,0,0,0,1,0,0,0,0,0,12,0,0,1,0,0,1,0,0,,0,0,1,0,1,0,0,1,3,10,11,1,100.0,0,0.0,37,18,0,0,1,0,11,1,0,0,1,0,1,1,0,0,0,4,1,2,33.3
4,65,Lewin Blum,Young Boys,27,SUI,23,117,"LB,CB",90,0,0,0,0,0,0,1,0,59,1,0,0,0.0,0.0,0.4,2,0,42,48,87.5,4,40,1,3,3,836,248,11,12,91.7,28,31,90.3,2,4,50.0,0.3,1,2,0,0,44,4,2,0,0,2,2,0,0,0,0,42,0,0,0,0,0,1,0,4,0.0,4,0,0,0,1,4,0,9,23,30,6,1,100.0,0,0.0,203,114,0,0,2,0,41,2,0,2,3,0,2,0,0,0,0,4,0,0,
4,65,Loris Benito,Young Boys,23,SUI,32,304,CB,32,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.0,0,0,28,31,90.3,1,23,0,0,0,531,210,9,9,100.0,15,17,88.2,4,4,100.0,0.0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,,0,1,0,0,0,2,0,5,15,18,2,0,,0,,119,41,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,65,Marvin Keller,Young Boys,33,SUI,22,126,GK,90,0,0,0,0,0,0,0,0,62,0,0,0,0.0,0.0,0.0,1,0,49,58,84.5,1,45,0,0,0,1009,553,10,10,100.0,33,33,100.0,6,15,40.0,0.0,1,0,0,0,49,9,4,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,29,55,6,1,1,,0,,165,87,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,65,Meschak Elia,Young Boys,15,COD,27,92,AM,29,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,6,7,85.7,1,5,1,0,0,63,15,5,5,100.0,1,2,50.0,0,0,,0.0,0,0,1,0,7,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,1,2,8,1,,0,,56,37,1,0,1,0,6,5,0,1,0,0,1,0,0,0,0,1,0,0,
4,65,Rhodri Smith,Young Boys,66,SUI,18,58,LB,29,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,1,4,0,0,0,157,37,3,3,100.0,6,6,100.0,0,0,,0.0,0,1,0,0,5,4,0,0,0,0,4,0,0,0,0,9,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,2,4,5,3,0,,0,,41,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,65,Sandro Lauper,Young Boys,30,SUI,28,12,CB,61,0,0,0,0,0,0,0,0,62,1,0,0,0.0,0.0,0.0,0,0,51,56,91.1,1,47,1,1,1,927,245,19,20,95.0,29,29,100.0,3,7,42.9,0.0,0,2,0,0,56,0,0,0,1,0,0,0,0,0,0,51,0,0,1,1,0,0,1,1,100.0,0,0,0,0,1,6,0,5,16,45,1,0,100.0,0,0.0,188,90,0,0,0,0,51,1,0,0,1,0,0,1,0,0,0,2,0,0,
4,65,Silvère Ganvoula M'Boussy,Young Boys,35,CGO,28,137,FW,90,0,0,0,0,4,0,0,0,24,0,0,0,0.7,0.7,0.0,2,0,9,15,60.0,2,10,2,0,0,157,32,5,8,62.5,3,5,60.0,1,1,100.0,0.0,0,1,1,0,13,2,0,0,0,1,0,0,0,0,0,9,0,1,0,0,0,0,0,1,0.0,1,0,0,0,0,2,0,2,2,10,13,6,,0,,72,34,1,2,1,1,17,6,0,1,0,0,1,0,0,0,0,2,4,1,80.0
4,65,Zachary Athekame,Young Boys,24,SUI,19,329,RB,90,0,0,0,0,1,0,1,0,62,4,0,3,0.1,0.1,0.1,4,0,28,39,71.8,4,25,0,1,1,495,71,16,19,84.2,7,10,70.0,5,8,62.5,0.0,2,2,1,1,34,5,0,0,0,5,5,0,0,0,0,28,0,1,3,3,1,0,2,5,40.0,3,2,1,0,4,6,0,7,21,23,18,3,100.0,0,0.0,90,29,0,0,2,3,33,5,0,4,1,0,5,3,0,0,0,2,0,2,0.0
4,65,Łukasz Łakomy,Young Boys,8,POL,23,293,DM,58,0,0,0,0,1,0,0,0,36,0,1,1,0.0,0.0,0.0,2,0,24,30,80.0,4,16,3,1,0,332,120,16,17,94.1,6,7,85.7,1,5,20.0,0.0,0,4,1,0,27,3,2,0,0,1,0,1,1,0,0,24,0,0,0,0,0,0,0,2,0.0,2,1,0,1,1,0,0,1,4,23,9,1,0.0,1,100.0,100,78,0,1,1,0,17,1,0,3,0,0,1,0,0,0,0,6,0,0,
4,66,Alphonso Davies,Bayern Munich,19,CAN,24,4,LB,90,0,0,0,0,0,0,0,0,125,1,0,1,0.0,0.0,0.1,6,0,104,115,90.4,14,98,6,3,2,1255,306,72,78,92.3,27,28,96.4,1,2,50.0,0.1,3,13,1,0,111,4,0,0,0,1,4,0,0,0,0,104,0,2,1,0,1,0,0,0,,0,0,1,0,1,0,0,1,9,57,62,0,66.7,1,33.3,497,283,8,0,4,0,105,9,0,1,2,0,1,1,0,0,0,7,0,0,
4,66,Dayot Upamecano,Bayern Munich,2,FRA,26,10,CB,90,0,0,0,0,0,0,0,0,94,2,1,2,0.0,0.0,0.0,1,0,86,89,96.6,5,70,0,1,1,1489,507,35,35,100.0,43,44,97.7,6,6,100.0,0.0,1,8,1,0,86,3,3,0,0,0,0,0,0,0,0,86,0,1,2,2,0,0,1,3,33.3,2,0,2,1,3,1,0,1,22,68,5,0,100.0,0,0.0,259,91,0,0,0,0,73,1,0,1,0,0,0,2,0,0,0,7,3,1,75.0
4,66,Harry Kane,Bayern Munich,9,ENG,31,101,FW,90,0,1,0,0,8,3,0,0,46,0,2,0,0.5,0.5,0.4,10,1,26,33,78.8,5,28,4,3,1,466,118,10,15,66.7,10,10,100.0,4,4,100.0,0.1,5,2,2,0,33,0,0,0,1,1,0,0,0,0,0,26,0,0,0,0,0,0,0,0,,0,0,0,2,2,0,0,0,0,18,29,10,33.3,2,66.7,166,98,1,2,1,0,36,9,0,1,1,0,1,0,0,0,0,2,2,2,50.0
4,66,Jamal Musiala,Bayern Munich,42,GER,21,254,AM,89,1,0,0,0,4,2,1,0,79,4,0,0,0.3,0.3,0.3,4,0,53,60,88.3,7,48,5,7,1,607,134,32,34,94.1,13,13,100.0,0,1,0.0,0.2,2,5,2,0,58,1,1,0,1,0,0,0,0,0,0,53,1,1,2,1,2,1,1,2,50.0,1,0,0,0,4,0,0,0,3,29,48,8,14.3,5,71.4,237,133,8,1,2,4,68,11,0,1,3,0,0,2,0,0,0,3,1,1,50.0
4,66,Joshua Kimmich,Bayern Munich,6,GER,29,272,DM,90,0,0,0,0,2,0,0,0,148,1,2,2,0.1,0.1,0.1,5,0,127,139,91.4,7,97,1,0,0,2007,543,63,65,96.9,54,57,94.7,6,11,54.5,0.1,2,20,1,1,132,7,1,0,0,9,1,5,3,1,0,127,0,0,1,0,1,0,0,0,,0,0,2,2,3,0,0,2,16,100,32,0,,0,,467,160,3,0,0,0,115,2,0,0,0,0,9,1,0,0,0,8,0,0,
4,66,João Palhinha,Bayern Munich,16,POR,29,120,DM,90,0,0,0,0,2,0,0,0,108,3,1,0,0.1,0.1,0.0,1,0,93,97,95.9,8,65,0,1,0,1237,300,61,61,100.0,25,27,92.6,2,4,50.0,0.1,0,9,0,0,95,2,1,0,0,0,1,0,0,0,0,93,0,0,1,1,0,2,2,4,50.0,2,0,0,1,4,0,0,1,5,74,29,2,0.0,1,100.0,169,46,0,0,0,0,85,1,0,0,0,0,0,1,0,0,0,6,0,3,0.0
4,66,Kim Min-jae,Bayern Munich,3,KOR,27,357,CB,90,0,0,0,0,0,0,0,0,124,7,1,0,0.0,0.0,0.0,2,0,114,114,100.0,11,84,1,0,0,1870,857,60,60,100.0,43,43,100.0,11,11,100.0,0.1,0,14,1,0,111,3,2,0,1,0,1,0,0,0,0,114,0,0,5,3,3,1,3,4,75.0,1,0,0,1,8,3,0,5,20,101,3,0,,0,,304,159,0,0,0,0,96,0,0,0,0,0,0,5,0,0,0,4,1,2,33.3
4,66,Kingsley Coman,Bayern Munich,11,FRA,28,146,LW,19,0,0,0,0,1,1,0,0,25,0,0,0,0.0,0.0,0.0,3,0,17,20,85.0,2,15,4,4,1,229,28,12,13,92.3,4,4,100.0,1,3,33.3,0.1,1,0,1,0,20,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,7,17,6,25.0,3,75.0,144,96,0,4,1,1,22,7,0,0,0,0,2,0,0,0,0,2,0,1,0.0
4,66,Konrad Laimer,Bayern Munich,27,AUT,27,163,RB,90,0,0,0,0,2,0,0,0,101,1,3,2,0.1,0.1,0.0,3,0,79,85,92.9,9,62,7,4,2,947,228,58,59,98.3,17,20,85.0,0,1,0.0,0.2,1,8,4,1,76,9,1,0,0,2,8,0,0,0,0,79,0,1,1,0,0,1,1,5,20.0,4,0,2,3,4,0,0,0,10,48,44,9,50.0,2,50.0,268,143,4,3,2,0,73,7,0,1,0,0,2,1,0,0,0,4,2,3,40.0
4,66,Leroy Sané,Bayern Munich,10,GER,28,300,RW,35,0,0,0,0,2,2,0,0,45,0,0,1,0.1,0.1,0.1,2,0,27,39,69.2,2,28,3,0,0,285,50,21,25,84.0,4,10,40.0,0,1,0.0,0.1,2,1,1,0,37,2,0,0,0,5,0,2,2,0,0,27,0,1,0,0,0,0,0,0,,0,0,1,0,0,0,0,0,3,7,36,9,,0,,181,86,0,2,2,1,37,10,0,1,0,0,5,0,0,0,0,2,0,0,
4,66,Manuel Neuer,Bayern Munich,1,GER,38,224,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,26,29,89.7,0,20,0,0,0,680,439,7,7,100.0,9,9,100.0,10,13,76.9,0.0,0,0,0,0,27,2,1,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,16,28,1,0,0,,0,,81,28,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,2,0,0,
4,66,Michael Olise,Bayern Munich,17,FRA,22,330,RW,55,0,0,0,0,2,1,0,0,48,0,1,0,0.1,0.1,0.0,0,0,36,43,83.7,1,33,3,2,0,381,109,33,34,97.1,1,4,25.0,1,2,50.0,0.1,0,1,1,0,39,4,1,1,0,4,0,3,1,0,0,36,0,1,0,0,0,0,0,0,,0,0,0,1,1,0,0,0,0,16,33,0,0.0,1,50.0,156,71,3,0,1,3,42,1,0,1,0,0,4,0,0,0,0,1,1,0,100.0
4,66,Serge Gnabry,Bayern Munich,7,GER,29,115,LW,71,0,0,0,0,1,1,0,0,59,1,0,1,0.1,0.1,0.0,3,0,43,53,81.1,2,41,1,3,1,559,64,28,31,90.3,14,19,73.7,0,1,0.0,0.0,0,2,0,0,51,2,0,0,0,5,1,0,0,0,0,43,0,1,1,0,0,1,1,1,100.0,0,0,1,0,1,0,0,0,1,21,38,5,33.3,2,66.7,203,90,3,1,1,0,51,15,0,1,0,1,5,1,0,0,0,5,0,0,
4,66,Thomas Müller,Bayern Munich,25,GER,35,54,AM,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,1,0,0,17,0,2,2,100.0,0,0,,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,2,1,0,,0,,25,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,66,Anatolii Trubin,Benfica,1,UKR,23,97,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,23,29,79.3,0,17,0,0,0,562,308,5,5,100.0,14,14,100.0,4,10,40.0,0.0,0,0,0,0,20,9,1,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,32,33,0,0,0,,0,,87,43,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,66,António Silva,Benfica,4,POR,21,7,CB,90,0,0,0,0,0,0,0,0,65,1,2,0,0.0,0.0,0.0,0,0,46,53,86.8,0,38,0,0,0,830,509,15,16,93.8,26,26,100.0,5,10,50.0,0.0,0,0,0,0,49,3,2,0,0,0,0,0,0,0,0,46,1,0,0,1,0,0,1,3,33.3,2,0,0,2,3,8,0,25,52,10,3,0,,0,,174,59,1,0,0,0,48,0,0,1,1,0,0,0,0,0,0,2,1,1,50.0
4,66,Arthur Cabral,Benfica,9,BRA,26,195,CM,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,0.0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,1,0,,0,,4,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,66,Benjamín Rollheiser,Benfica,32,ARG,24,227,CM,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,54,13,1,1,100.0,2,2,100.0,0,0,,0.0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,1,1,100.0,0,0,0,0,1,0,0,1,2,0,2,0,,0,,11,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
4,66,Fredrik Aursnes,Benfica,8,NOR,28,332,CM,90,0,0,0,0,0,0,0,0,48,3,2,4,0.0,0.0,0.0,0,0,30,35,85.7,1,18,1,5,4,420,124,19,21,90.5,11,12,91.7,0,2,0.0,0.0,0,0,0,0,33,2,2,0,0,0,0,0,0,0,0,30,0,1,1,2,0,1,1,1,100.0,0,3,1,2,5,3,0,7,29,12,9,0,80.0,1,20.0,101,51,1,0,0,0,25,1,0,0,0,0,0,1,0,0,0,6,0,0,
4,66,Issa Kaboré,Benfica,28,BFA,23,178,RB,45,0,0,0,0,0,0,1,0,16,2,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,5,0,1,0,87,2,1,3,33.3,4,5,80.0,0,0,,0.0,0,0,0,0,6,3,0,0,0,0,3,0,0,0,0,5,0,1,1,2,0,0,2,3,66.7,1,0,1,0,2,2,0,4,12,4,0,0,0.0,1,100.0,27,1,0,0,0,1,6,0,0,1,0,1,0,1,0,0,0,3,0,0,
4,66,Jan-Niklas Beste,Benfica,37,GER,25,307,RB,45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,9,1,0,0,167,68,8,9,88.9,2,4,50.0,1,1,100.0,0.0,0,1,0,0,10,4,0,0,0,2,4,0,0,0,0,11,0,0,1,1,0,0,1,2,50.0,1,0,0,0,1,0,0,0,5,5,7,0,,0,,61,25,0,0,0,0,12,2,0,1,1,0,2,1,0,0,0,0,0,1,0.0
4,66,Kerem Aktürkoğlu,Benfica,17,TUR,26,16,FW,55,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,11,16,68.8,0,11,0,0,0,136,28,6,9,66.7,4,5,80.0,0,0,,0.0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,1,0.0,1,0,0,1,1,0,0,0,4,10,5,0,,0,,54,17,1,0,2,1,16,3,0,1,0,0,0,0,0,0,0,1,0,3,0.0
4,66,Nicolás Otamendi,Benfica,30,ARG,36,268,CB,90,0,0,0,0,0,0,0,0,42,3,2,3,0.0,0.0,0.0,0,0,23,24,95.8,2,14,1,0,0,489,178,8,8,100.0,10,10,100.0,5,6,83.3,0.0,0,2,0,0,20,4,1,0,0,0,0,0,0,0,0,23,0,0,1,3,0,0,2,3,66.7,1,2,1,2,5,9,0,21,35,7,1,0,,0,,78,34,1,0,0,0,17,0,0,0,0,0,0,1,0,0,0,3,2,1,66.7
4,66,Orkun Kökçü,Benfica,10,TUR,23,313,CM,78,0,0,0,0,1,0,1,0,36,1,2,1,0.1,0.1,0.0,1,0,17,26,65.4,1,15,0,1,1,249,64,9,13,69.2,6,7,85.7,1,4,25.0,0.0,0,0,0,0,24,2,1,0,0,0,1,0,0,0,0,17,0,2,1,1,0,0,0,0,,0,0,1,2,3,3,0,1,19,12,5,0,100.0,0,0.0,68,44,1,0,1,0,26,1,0,0,3,0,0,1,0,0,0,2,0,0,
4,66,Renato Sanches,Benfica,85,POR,27,80,CM,85,0,0,0,0,0,0,0,0,28,3,0,1,0.0,0.0,0.0,0,0,20,23,87.0,2,10,0,0,0,290,89,13,16,81.3,6,6,100.0,1,1,100.0,0.0,0,0,1,0,23,0,0,0,0,0,0,0,0,0,0,20,0,1,3,2,0,1,1,3,33.3,2,0,1,0,3,1,0,1,18,7,4,1,,0,,43,8,2,0,0,1,15,1,0,0,0,0,0,3,0,0,0,9,0,0,
4,66,Tomás Araújo,Benfica,44,POR,22,174,CB,90,0,0,0,0,0,0,0,0,47,8,3,0,0.0,0.0,0.0,0,0,24,30,80.0,1,13,0,0,0,492,271,9,10,90.0,11,13,84.6,4,6,66.7,0.0,0,1,0,0,29,1,1,0,0,0,0,0,0,0,0,24,0,1,2,7,1,0,6,6,100.0,0,0,0,3,11,7,0,14,39,4,4,0,,0,,58,17,0,0,1,1,17,0,0,1,0,0,0,2,0,0,0,5,4,0,100.0
4,66,Vangelis Pavlidis,Benfica,14,GRE,25,351,FW,45,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,0,0,13,15,86.7,1,16,1,5,3,191,37,9,9,100.0,4,6,66.7,0,0,,0.0,0,0,0,0,13,2,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,,0,0,1,0,0,1,0,1,3,14,6,1,60.0,2,40.0,57,7,1,1,2,4,19,2,0,1,1,0,0,0,0,0,0,0,1,0,100.0
